,0,1
3391,1.1112865209579468,2203.332
3392,1.123249888420105,2203.352
3393,1.1431411504745483,2203.372
3394,1.131353735923767,2203.392
3395,1.1116797924041748,2203.408
3396,1.1157710552215576,2203.432
3397,1.096179723739624,2203.452
3398,1.1160978078842163,2203.472
3399,1.088652491569519,2203.492
3400,1.092785358428955,2203.512
3401,1.1127158403396606,2203.532
3402,1.1326485872268677,2203.552
3403,1.1446855068206787,2203.572
3404,1.1646233797073364,2203.592
3405,1.1055080890655518,2203.612
3406,1.1096367835998535,2203.632
3407,1.0900459289550781,2203.652
3408,1.109998345375061,2203.668
3409,1.129952311515808,2203.688
3410,1.0945106744766235,2203.712
3411,1.11443293094635,2203.732
3412,1.1341454982757568,2203.752
3413,1.1459423303604126,2203.772
3414,1.1656750440597534,2203.792
3415,1.090080976486206,2203.812
3416,1.1098415851593018,2203.832
3417,1.1216574907302856,2203.852
3418,1.1414355039596558,2203.872
3419,1.0896192789077759,2203.888
3420,1.1094197034835815,2203.912
3421,1.1133030652999878,2203.932
3422,1.1171913146972656,2203.952
3423,1.1370152235031128,2203.972
3424,1.1409170627593994,2203.992
3425,1.1049995422363281,2204.012
3426,1.1168835163116455,2204.032
3427,1.1287744045257568,2204.052
3428,1.1486350297927856,2204.072
3429,1.0888878107070923,2204.092
3430,1.1087653636932373,2204.112
3431,1.1127300262451172,2204.132
3432,1.0928237438201904,2204.152
3433,1.1127187013626099,2204.172
3434,1.0928144454956055,2204.192
3435,1.0967975854873657,2204.212
3436,1.116707682609558,2204.232
3437,1.1286613941192627,2204.252
3438,1.14857816696167,2204.272
3439,1.0969314575195312,2204.292
3440,1.116858959197998,2204.312
3441,1.136789083480835,2204.332
3442,1.1011971235275269,2204.352
3443,1.1211354732513428,2204.372
3444,1.0935581922531128,2204.392
3445,1.1055876016616821,2204.412
3446,1.125535249710083,2204.428
3447,1.1375701427459717,2204.452
3448,1.1575217247009277,2204.472
3449,1.1062711477279663,2204.492
3450,1.0945950746536255,2204.512
3451,1.1145559549331665,2204.532
3452,1.1264770030975342,2204.552
3453,1.1462005376815796,2204.572
3454,1.0947762727737427,2204.592
3455,1.1145262718200684,2204.612
3456,1.1184698343276978,2204.632
3457,1.0986895561218262,2204.652
3458,1.1184706687927246,2204.672
3459,1.0907659530639648,2204.692
3460,1.1026476621627808,2204.712
3461,1.1224567890167236,2204.732
3462,1.134353518486023,2204.752
3463,1.1541764736175537,2204.772
3464,1.0947933197021484,2204.792
3465,1.1146366596221924,2204.812
3466,1.118644118309021,2204.832
3467,1.1226602792739868,2204.852
3468,1.1425225734710693,2204.872
3469,1.1386334896087646,2204.892
3470,1.1109795570373535,2204.912
3471,1.1308624744415283,2204.932
3472,1.0952746868133545,2204.952
3473,1.1151707172393799,2204.972
3474,1.1350703239440918,2204.992
3475,1.0915476083755493,2205.012
3476,1.1114593744277954,2205.032
3477,1.1234451532363892,2205.052
3478,1.14336359500885,2205.072
3479,1.091934084892273,2205.092
3480,1.1118632555007935,2205.112
3481,1.1159429550170898,2205.132
3482,1.0962543487548828,2205.152
3483,1.116194248199463,2205.172
3484,1.0965137481689453,2205.192
3485,1.1006081104278564,2205.212
3486,1.120557188987732,2205.232
3487,1.1325815916061401,2205.256
3488,1.1525343656539917,2205.272
3489,1.1011407375335693,2205.292
3490,1.1211001873016357,2205.312
3491,1.1252118349075317,2205.332
3492,1.1055692434310913,2205.352
3493,1.1253093481063843,2205.372
3494,1.1054493188858032,2205.392
3495,1.109357237815857,2205.412
3496,1.1132732629776,2205.432
3497,1.1330422163009644,2205.452
3498,1.1132009029388428,2205.472
3499,1.0933544635772705,2205.492
3500,1.0973016023635864,2205.512
3501,1.1171114444732666,2205.532
3502,1.1290031671524048,2205.552
3503,1.1488268375396729,2205.572
3504,1.168656587600708,2205.592
3505,1.1092861890792847,2205.612
3506,1.1132994890213013,2205.632
3507,1.0935719013214111,2205.652
3508,1.1134381294250488,2205.672
3509,1.1333091259002686,2205.692
3510,1.0977654457092285,2205.712
3511,1.1176508665084839,2205.728
3512,1.1296206712722778,2205.752
3513,1.117828369140625,2205.772
3514,1.1377291679382324,2205.792
3515,1.1021658182144165,2205.812
3516,1.1220782995224,2205.832
3517,1.1023712158203125,2205.852
3518,1.1222929954528809,2205.872
3519,1.0946929454803467,2205.892
3520,1.0987882614135742,2205.912
3521,1.1187227964401245,2205.928
3522,1.130743384361267,2205.952
3523,1.1506829261779785,2205.972
3524,1.1389670372009277,2205.992
3525,1.1114391088485718,2206.012
3526,1.1234797239303589,2206.032
3527,1.1355235576629639,2206.052
3528,1.1554783582687378,2206.072
3529,1.09636390209198,2206.092
3530,1.116325855255127,2206.112
3531,1.1362892389297485,2206.132
3532,1.1008621454238892,2206.152
3533,1.1207512617111206,2206.172
3534,1.1008625030517578,2206.192
3535,1.1047455072402954,2206.212
3536,1.1245077848434448,2206.232
3537,1.1363415718078613,2206.252
3538,1.156121015548706,2206.272
3539,1.144142985343933,2206.292
3540,1.116255521774292,2206.312
3541,1.1201725006103516,2206.332
3542,1.1082171201705933,2206.352
3543,1.1280465126037598,2206.372
3544,1.092286467552185,2206.392
3545,1.1041882038116455,2206.412
3546,1.12404203414917,2206.432
3547,1.1121103763580322,2206.452
3548,1.131977915763855,2206.472
3549,1.1518499851226807,2206.492
3550,1.1081302165985107,2206.512
3551,1.1280176639556885,2206.532
3552,1.1081724166870117,2206.552
3553,1.1280715465545654,2206.572
3554,1.108256220817566,2206.592
3555,1.096388578414917,2206.612
3556,1.1163045167922974,2206.632
3557,1.1282774209976196,2206.652
3558,1.1481997966766357,2206.672
3559,1.096561074256897,2206.692
3560,1.1164945363998413,2206.712
3561,1.1284769773483276,2206.732
3562,1.1404633522033691,2206.752
3563,1.1604046821594238,2206.772
3564,1.1008731126785278,2206.792
3565,1.104936957359314,2206.812
3566,1.1248900890350342,2206.832
3567,1.105139136314392,2206.852
3568,1.1250977516174316,2206.872
3569,1.0973987579345703,2206.892
3570,1.1014699935913086,2206.912
3571,1.1214358806610107,2206.932
3572,1.1334561109542847,2206.952
3573,1.1534247398376465,2206.972
3574,1.1017062664031982,2206.992
3575,1.1214590072631836,2207.012
3576,1.1253371238708496,2207.032
3577,1.129231333732605,2207.052
3578,1.1490126848220825,2207.072
3579,1.1053345203399658,2207.092
3580,1.125138282775879,2207.112
3581,1.1290854215621948,2207.132
3582,1.1092392206192017,2207.156
3583,1.129069209098816,2207.172
3584,1.1012842655181885,2207.192
3585,1.1052495241165161,2207.212
3586,1.1251039505004883,2207.232
3587,1.1370221376419067,2207.252
3588,1.1568872928619385,2207.268
3589,1.1052595376968384,2207.292
3590,1.1251416206359863,2207.312
3591,1.1291427612304688,2207.332
3592,1.1093438863754272,2207.352
3593,1.1292433738708496,2207.372
3594,1.1094719171524048,2207.392
3595,1.1135116815567017,2207.412
3596,1.1175545454025269,2207.432
3597,1.1374738216400146,2207.452
3598,1.1177061796188354,2207.472
3599,1.0979270935058594,2207.492
3600,1.1019752025604248,2207.512
3601,1.1219124794006348,2207.532
3602,1.1100746393203735,2207.552
3603,1.1300184726715088,2207.572
3604,1.102278709411621,2207.592
3605,1.106332540512085,2207.612
3606,1.1262860298156738,2207.632
3607,1.138293981552124,2207.652
3608,1.158251166343689,2207.672
3609,1.0987844467163086,2207.692
3610,1.1187487840652466,2207.712
3611,1.1228424310684204,2207.732
3612,1.103144884109497,2207.752
3613,1.1231153011322021,2207.772
3614,1.1430578231811523,2207.792
3615,1.0993343591690063,2207.812
3616,1.1190969944000244,2207.832
3617,1.138867735862732,2207.852
3618,1.1507110595703125,2207.872
3619,1.13875150680542,2207.892
3620,1.118863821029663,2207.908
3621,1.138674259185791,2207.932
3622,1.1029530763626099,2207.952
3623,1.1227831840515137,2207.972
3624,1.1029551029205322,2207.992
3625,1.1069295406341553,2208.012
3626,1.1267833709716797,2208.032
3627,1.1387056112289429,2208.052
3628,1.1585702896118164,2208.072
3629,1.1466853618621826,2208.092
3630,1.1189075708389282,2208.112
3631,1.1229076385498047,2208.132
3632,1.1030808687210083,2208.152
3633,1.122981309890747,2208.172
3634,1.103155255317688,2208.192
3635,1.1071666479110718,2208.212
3636,1.1270825862884521,2208.232
3637,1.1390503644943237,2208.252
3638,1.1589726209640503,2208.272
3639,1.0993237495422363,2208.292
3640,1.111297607421875,2208.312
3641,1.1312350034713745,2208.332
3642,1.1113780736923218,2208.352
3643,1.1313227415084839,2208.372
3644,1.1114706993103027,2208.392
3645,1.0995742082595825,2208.412
3646,1.1195292472839355,2208.432
3647,1.1394857168197632,2208.452
3648,1.1514819860458374,2208.472
3649,1.171441912651062,2208.492
3650,1.1197432279586792,2208.512
3651,1.139709711074829,2208.532
3652,1.1039642095565796,2208.552
3653,1.1239356994628906,2208.572
3654,1.1041224002838135,2208.592
3655,1.1080620288848877,2208.612
3656,1.127822995185852,2208.632
3657,1.1396328210830688,2208.652
3658,1.1594109535217285,2208.672
3659,1.1473532915115356,2208.692
3660,1.12732994556427,2208.712
3661,1.1312110424041748,2208.732
3662,1.1351031064987183,2208.752
3663,1.1549290418624878,2208.772
3664,1.103105902671814,2208.792
3665,1.1229523420333862,2208.812
3666,1.1268757581710815,2208.832
3667,1.106895089149475,2208.856
3668,1.1307377815246582,2208.872
3669,1.0988059043884277,2208.892
3670,1.102742075920105,2208.912
3671,1.1226307153701782,2208.932
3672,1.1345511674880981,2208.948
3673,1.154448390007019,2208.972
3674,1.174349069595337,2208.992
3675,1.1145809888839722,2209.012
3676,1.1344963312149048,2209.032
3677,1.0987324714660645,2209.052
3678,1.1186585426330566,2209.072
3679,1.0988370180130005,2209.092
3680,1.1028664112091064,2209.112
3681,1.1228045225143433,2209.132
3682,1.1347917318344116,2209.152
3683,1.15473473072052,2209.172
3684,1.1030826568603516,2209.192
3685,1.1230344772338867,2209.212
3686,1.1429879665374756,2209.232
3687,1.1072890758514404,2209.252
3688,1.1272491216659546,2209.272
3689,1.10748291015625,2209.292
3690,1.111560583114624,2209.312
3691,1.1315275430679321,2209.332
3692,1.1435532569885254,2209.352
3693,1.1635228395462036,2209.372
3694,1.1517308950424194,2209.392
3695,1.1240861415863037,2209.412
3696,1.1279995441436768,2209.432
3697,1.1081392765045166,2209.452
3698,1.1279175281524658,2209.472
3699,1.1001545190811157,2209.492
3700,1.1120238304138184,2209.512
3701,1.1318309307098389,2209.532
3702,1.1437145471572876,2209.552
3703,1.163535714149475,2209.572
3704,1.1039822101593018,2209.592
3705,1.1238247156143188,2209.612
3706,1.1436725854873657,2209.632
3707,1.10792076587677,2209.652
3708,1.127785325050354,2209.672
3709,1.107917308807373,2209.692
3710,1.1118946075439453,2209.712
3711,1.1317787170410156,2209.732
3712,1.14371657371521,2209.752
3713,1.163609266281128,2209.772
3714,1.10399329662323,2209.792
3715,1.1159518957138062,2209.812
3716,1.1358637809753418,2209.832
3717,1.147831678390503,2209.852
3718,1.1677502393722534,2209.868
3719,1.1082204580307007,2209.892
3720,1.128151297569275,2209.912
3721,1.1321913003921509,2209.932
3722,1.1123889684677124,2209.952
3723,1.1323308944702148,2209.972
3724,1.1045584678649902,2209.992
3725,1.1165502071380615,2210.012
3726,1.136501669883728,2210.032
3727,1.1484968662261963,2210.052
3728,1.1684520244598389,2210.072
3729,1.1565678119659424,2210.092
3730,1.1287519931793213,2210.112
3731,1.1327937841415405,2210.132
3732,1.112962007522583,2210.152
3733,1.132931113243103,2210.172
3734,1.1130982637405396,2210.192
3735,1.1330710649490356,2210.212
3736,1.1370457410812378,2210.232
3737,1.116949439048767,2210.252
3738,1.1367183923721313,2210.272
3739,1.116601824760437,2210.292
3740,1.120424509048462,2210.312
3741,1.1242527961730957,2210.332
3742,1.1440603733062744,2210.352
3743,1.131929636001587,2210.372
3744,1.0958606004714966,2210.392
3745,1.107717752456665,2210.412
3746,1.1275614500045776,2210.432
3747,1.1394338607788086,2210.452
3748,1.1592892408370972,2210.472
3749,1.1074204444885254,2210.492
3750,1.1272937059402466,2210.512
3751,1.1312447786331177,2210.532
3752,1.1192898750305176,2210.552
3753,1.1391808986663818,2210.572
3754,1.1033869981765747,2210.592
3755,1.115336537361145,2210.612
3756,1.1352448463439941,2210.632
3757,1.147202968597412,2210.652
3758,1.1671181917190552,2210.672
3759,1.0995789766311646,2210.692
3760,1.1195077896118164,2210.712
3761,1.123550295829773,2210.732
3762,1.143485188484192,2210.752
3763,1.1237152814865112,2210.768
3764,1.103938341140747,2210.792
3765,1.1079918146133423,2210.812
3766,1.1279419660568237,2210.832
3767,1.139946460723877,2210.852
3768,1.1599005460739136,2210.872
3769,1.14806067943573,2210.892
3770,1.1282572746276855,2210.912
3771,1.1323119401931763,2210.932
3772,1.1125049591064453,2210.952
3773,1.1324729919433594,2210.972
3774,1.104710340499878,2210.992
3775,1.1167242527008057,2211.012
3776,1.1366980075836182,2211.032
3777,1.1485549211502075,2211.052
3778,1.1683140993118286,2211.072
3779,1.1163785457611084,2211.092
3780,1.1042603254318237,2211.112
3781,1.124056100845337,2211.132
3782,1.1039719581604004,2211.152
3783,1.123786449432373,2211.172
3784,1.143607497215271,2211.188
3785,1.1155354976654053,2211.212
3786,1.1273853778839111,2211.232
3787,1.147230863571167,2211.252
3788,1.1670814752578735,2211.272
3789,1.1469889879226685,2211.292
3790,1.1109232902526855,2211.312
3791,1.130799651145935,2211.332
3792,1.1107330322265625,2211.352
3793,1.130622148513794,2211.372
3794,1.110559344291687,2211.392
3795,1.1144742965698242,2211.412
3796,1.1343802213668823,2211.432
3797,1.114324688911438,2211.452
3798,1.134240984916687,2211.472
3799,1.09822416305542,2211.492
3800,1.110163688659668,2211.512
3801,1.1300939321517944,2211.532
3802,1.142041563987732,2211.552
3803,1.1619771718978882,2211.572
3804,1.1499911546707153,2211.592
3805,1.098191499710083,2211.608
3806,1.1181411743164062,2211.632
3807,1.1380925178527832,2211.652
3808,1.150084376335144,2211.672
3809,1.1700396537780762,2211.692
3810,1.1183922290802002,2211.712
3811,1.1224416494369507,2211.732
3812,1.1026071310043335,2211.748
3813,1.1225749254226685,2211.772
3814,1.1027038097381592,2211.792
3815,1.106723427772522,2211.812
3816,1.1266969442367554,2211.832
3817,1.1386687755584717,2211.852
3818,1.1584241390228271,2211.872
3819,1.1462597846984863,2211.892
3820,1.1181304454803467,2211.912
3821,1.121958613395691,2211.932
3822,1.101882815361023,2211.948
3823,1.1216930150985718,2211.972
3824,1.1415098905563354,2211.992
3825,1.1055723428726196,2212.012
3826,1.1254081726074219,2212.032
3827,1.1372873783111572,2212.052
3828,1.157135248184204,2212.072
3829,1.1451518535614014,2212.092
3830,1.117302656173706,2212.112
3831,1.12128746509552,2212.132
3832,1.1014807224273682,2212.152
3833,1.1213672161102295,2212.172
3834,1.1015957593917847,2212.188
3835,1.1056272983551025,2212.212
3836,1.1255308389663696,2212.232
3837,1.1375045776367188,2212.252
3838,1.157415509223938,2212.272
3839,1.1059341430664062,2212.292
3840,1.1258574724197388,2212.312
3841,1.129928708076477,2212.332
3842,1.1181687116622925,2212.352
3843,1.1381036043167114,2212.372
3844,1.1105377674102783,2212.392
3845,1.1067330837249756,2212.412
3846,1.126679539680481,2212.432
3847,1.1387125253677368,2212.452
3848,1.1586631536483765,2212.472
3849,1.1786155700683594,2212.492
3850,1.1194062232971191,2212.512
3851,1.1393665075302124,2212.532
3852,1.1039249897003174,2212.552
3853,1.12389075756073,2212.572
3854,1.143857717514038,2212.588
3855,1.1004784107208252,2212.612
3856,1.1204503774642944,2212.632
3857,1.14042329788208,2212.652
3858,1.1523573398590088,2212.672
3859,1.1721131801605225,2212.692
3860,1.1204767227172852,2212.712
3861,1.1402575969696045,2212.732
3862,1.1045022010803223,2212.752
3863,1.1243044137954712,2212.772
3864,1.0965306758880615,2212.792
3865,1.1084235906600952,2212.812
3866,1.1282521486282349,2212.832
3867,1.1401602029800415,2212.852
3868,1.160001277923584,2212.872
3869,1.1481492519378662,2212.892
3870,1.120444893836975,2212.912
3871,1.1244508028030396,2212.932
3872,1.1046632528305054,2212.952
3873,1.1245439052581787,2212.972
3874,1.1047717332839966,2212.992
3875,1.1088067293167114,2213.012
3876,1.1287049055099487,2213.032
3877,1.1406807899475098,2213.052
3878,1.1605867147445679,2213.072
3879,1.1013423204421997,2213.092
3880,1.1133583784103394,2213.112
3881,1.1332813501358032,2213.132
3882,1.1453068256378174,2213.152
3883,1.1652357578277588,2213.172
3884,1.114133358001709,2213.192
3885,1.1025208234786987,2213.212
3886,1.1224641799926758,2213.232
3887,1.134523630142212,2213.252
3888,1.1544713973999023,2213.272
3889,1.103441596031189,2213.292
3890,1.1233972311019897,2213.312
3891,1.1433545351028442,2213.332
3892,1.115970253944397,2213.352
3893,1.1359328031539917,2213.372
3894,1.10853111743927,2213.392
3895,1.1127023696899414,2213.412
3896,1.1326714754104614,2213.432
3897,1.121036410331726,2213.452
3898,1.1410088539123535,2213.472
3899,1.1054294109344482,2213.492
3900,1.1172808408737183,2213.512
3901,1.1370521783828735,2213.532
3902,1.1489214897155762,2213.552
3903,1.1687091588974,2213.572
3904,1.1647741794586182,2213.592
3905,1.1212695837020874,2213.612
3906,1.1252529621124268,2213.632
3907,1.1054763793945312,2213.652
3908,1.12531316280365,2213.672
3909,1.105518102645874,2213.692
3910,1.109494686126709,2213.712
3911,1.1293537616729736,2213.732
3912,1.1094681024551392,2213.752
3913,1.1293408870697021,2213.772
3914,1.1014395952224731,2213.792
3915,1.1133594512939453,2213.812
3916,1.13325035572052,2213.832
3917,1.145180106163025,2213.852
3918,1.165079116821289,2213.872
3919,1.105373740196228,2213.892
3920,1.1252866983413696,2213.912
3921,1.1292953491210938,2213.932
3922,1.1094646453857422,2213.952
3923,1.129390835762024,2213.972
3924,1.1016331911087036,2213.992
3925,1.1136205196380615,2214.012
3926,1.1335581541061401,2214.032
3927,1.1455515623092651,2214.052
3928,1.1654939651489258,2214.072
3929,1.153657078742981,2214.092
3930,1.1338870525360107,2214.112
3931,1.1379570960998535,2214.132
3932,1.1182193756103516,2214.152
3933,1.1381778717041016,2214.172
3934,1.1025975942611694,2214.192
3935,1.1146316528320312,2214.212
3936,1.1345971822738647,2214.232
3937,1.146635890007019,2214.252
3938,1.1666041612625122,2214.272
3939,1.1547991037368774,2214.292
3940,1.1348968744277954,2214.312
3941,1.138787031173706,2214.332
3942,1.142682671546936,2214.352
3943,1.1624596118927002,2214.372
3944,1.1584285497665405,2214.392
3945,1.138501763343811,2214.412
3946,1.1265202760696411,2214.432
3947,1.146336317062378,2214.452
3948,1.12642240524292,2214.472
3949,1.1064870357513428,2214.488
3950,1.1183701753616333,2214.512
3951,1.1382191181182861,2214.532
3952,1.126216173171997,2214.552
3953,1.1460787057876587,2214.572
3954,1.118109941482544,2214.592
3955,1.1060817241668701,2214.612
3956,1.1259657144546509,2214.632
3957,1.1139535903930664,2214.652
3958,1.1338484287261963,2214.672
3959,1.1537469625473022,2214.692
3960,1.1098707914352417,2214.712
3961,1.129781723022461,2214.732
3962,1.1417274475097656,2214.752
3963,1.1616449356079102,2214.772
3964,1.1497085094451904,2214.792
3965,1.1218774318695068,2214.812
3966,1.12589430809021,2214.832
3967,1.145829439163208,2214.852
3968,1.1259853839874268,2214.872
3969,1.1459276676177979,2214.892
3970,1.110168218612671,2214.912
3971,1.130117654800415,2214.932
3972,1.1421091556549072,2214.952
3973,1.1620625257492065,2214.972
3974,1.1581342220306396,2214.988
3975,1.114352822303772,2215.012
3976,1.134315013885498,2215.032
3977,1.114405632019043,2215.052
3978,1.1343721151351929,2215.072
3979,1.114438772201538,2215.092
3980,1.1182785034179688,2215.112
3981,1.1380263566970825,2215.128
3982,1.1497961282730103,2215.152
3983,1.169561743736267,2215.172
3984,1.1573762893676758,2215.188
3985,1.129184365272522,2215.212
3986,1.1329859495162964,2215.232
3987,1.1208008527755737,2215.252
3988,1.1406177282333374,2215.272
3989,1.1124489307403564,2215.292
3990,1.1162793636322021,2215.312
3991,1.1361215114593506,2215.332
3992,1.1479665040969849,2215.352
3993,1.1678200960159302,2215.372
3994,1.107591986656189,2215.392
3995,1.1114379167556763,2215.412
3996,1.131316065788269,2215.432
3997,1.1351755857467651,2215.452
3998,1.1550636291503906,2215.472
3999,1.1108736991882324,2215.492
4000,1.1307754516601562,2215.512
4001,1.134663701057434,2215.532
4002,1.114542007446289,2215.552
4003,1.1344585418701172,2215.572
4004,1.1143625974655151,2215.592
4005,1.1182852983474731,2215.612
4006,1.1222134828567505,2215.632
4007,1.1421464681625366,2215.652
4008,1.1300853490829468,2215.672
4009,1.102048397064209,2215.692
4010,1.1060104370117188,2215.712
4011,1.1259584426879883,2215.732
4012,1.1139591932296753,2215.752
4013,1.1339125633239746,2215.768
4014,1.1059775352478027,2215.792
4015,1.1099827289581299,2215.812
4016,1.129944086074829,2215.832
4017,1.1419323682785034,2215.848
4018,1.1618965864181519,2215.872
4019,1.1499807834625244,2215.892
4020,1.1205075979232788,2215.912
4021,1.104601263999939,2215.932
4022,1.0648674964904785,2215.952
4023,1.0648674964904785,2215.972
4024,1.025146484375,2215.992
4025,1.0092517137527466,2216.012
4026,1.0092517137527466,2216.032
4027,1.0013022422790527,2216.052
4028,1.0013022422790527,2216.072
4029,0.9218277931213379,2216.092
4030,0.9138981103897095,2216.112
4031,0.9138981103897095,2216.132
4032,0.9059755206108093,2216.152
4033,0.9059755206108093,2216.172
4034,0.835143506526947,2216.192
4035,0.835143506526947,2216.212
4036,0.8195614218711853,2216.232
4037,0.7809663414955139,2216.252
4038,0.7809663414955139,2216.268
4039,0.7279913425445557,2216.292
4040,0.7131223082542419,2216.312
4041,0.7131223082542419,2216.332
4042,0.7131223082542419,2216.352
4043,0.6765437126159668,2216.372
4044,0.6409002542495728,2216.392
4045,0.626929521560669,2216.412
4046,0.626929521560669,2216.432
4047,0.6200090050697327,2216.452
4048,0.6200090050697327,2216.472
4049,0.5995137691497803,2216.492
4050,0.559762179851532,2216.512
4051,0.5468913912773132,2216.532
4052,0.5217401385307312,2216.548
4053,0.5217401385307312,2216.572
4054,0.4796564280986786,2216.592
4055,0.47384539246559143,2216.612
4056,0.4680843949317932,2216.632
4057,0.4680843949317932,2216.652
4058,0.4680843949317932,2216.672
4059,0.4511010944843292,2216.692
4060,0.4080154001712799,2216.712
4061,0.39774560928344727,2216.732
4062,0.377806156873703,2216.752
4063,0.377806156873703,2216.772
4064,0.34483951330184937,2216.792
4065,0.3403291702270508,2216.812
4066,0.3403291702270508,2216.832
4067,0.33586814999580383,2216.848
4068,0.33586814999580383,2216.872
4069,0.3185124099254608,2216.888
4070,0.2978977859020233,2216.912
4071,0.28998199105262756,2216.932
4072,0.27099987864494324,2216.952
4073,0.27099987864494324,2216.972
4074,0.25312983989715576,2216.992
4075,0.24627895653247833,2217.012
4076,0.23959124088287354,2217.032
4077,0.23959124088287354,2217.052
4078,0.22669288516044617,2217.072
4079,0.22669288516044617,2217.092
4080,0.20277029275894165,2217.108
4081,0.20277029275894165,2217.132
4082,0.1890554577112198,2217.152
4083,0.1890554577112198,2217.172
4084,0.1890554577112198,2217.192
4085,0.1713692843914032,2217.212
4086,0.1713692843914032,2217.232
4087,0.16898028552532196,2217.252
4088,0.16898028552532196,2217.272
4089,0.1575315296649933,2217.292
4090,0.1469002515077591,2217.312
4091,0.14286985993385315,2217.332
4092,0.13517555594444275,2217.352
4093,0.13517555594444275,2217.372
4094,0.12283705174922943,2217.392
4095,0.1211869865655899,2217.412
4096,0.1211869865655899,2217.432
4097,0.11956445127725601,2217.456
4098,0.11956445127725601,2217.472
4099,0.11334933340549469,2217.492
4100,0.10619942098855972,2217.512
4101,0.10352899134159088,2217.532
4102,0.09732022136449814,2217.556
4103,0.09732022136449814,2217.572
4104,0.09073373675346375,2217.592
4105,0.08873996138572693,2217.612
4106,0.08873996138572693,2217.632
4107,0.08417914062738419,2217.652
4108,0.08417914062738419,2217.672
4109,0.0794697180390358,2217.692
4110,0.07876168936491013,2217.712
4111,0.07876168936491013,2217.732
4112,0.0780748724937439,2217.752
4113,0.0780748724937439,2217.772
4114,0.07184372842311859,2217.792
4115,0.07138878107070923,2217.812
4116,0.07138878107070923,2217.832
4117,0.06936134397983551,2217.852
4118,0.06936134397983551,2217.872
4119,0.06743498146533966,2217.888
4120,0.06716351211071014,2217.912
4121,0.06716351211071014,2217.932
4122,0.06690514087677002,2217.952
4123,0.06690514087677002,2217.972
4124,0.06599491089582443,2217.992
4125,0.06510651856660843,2218.012
4126,0.06456798315048218,2218.032
4127,0.0641574114561081,2218.052
4128,0.0641574114561081,2218.072
4129,0.06374482065439224,2218.092
4130,0.06365358084440231,2218.112
4131,0.06365358084440231,2218.132
4132,0.06361553072929382,2218.152
4133,0.06361553072929382,2218.172
4134,0.06350934505462646,2218.192
4135,0.06346587836742401,2218.212
4136,0.06346914917230606,2218.232
4137,0.0634748637676239,2218.252
4138,0.0634748637676239,2218.272
4139,0.06350579112768173,2218.292
4140,0.06362675875425339,2218.312
4141,0.06367939710617065,2218.332
4142,0.06382518261671066,2218.352
4143,0.06382518261671066,2218.372
4144,0.06398777663707733,2218.392
4145,0.0640566274523735,2218.412
4146,0.06412628293037415,2218.432
4147,0.06412628293037415,2218.452
4148,0.06429658085107803,2218.472
4149,0.06429658085107803,2218.492
4150,0.06451383233070374,2218.512
4151,0.06451383233070374,2218.528
4152,0.06451383233070374,2218.552
4153,0.06454260647296906,2218.572
4154,0.06464917957782745,2218.592
4155,0.0647628903388977,2218.612
4156,0.0647628903388977,2218.632
4157,0.06487540155649185,2218.652
4158,0.06487540155649185,2218.672
4159,0.06492190808057785,2218.692
4160,0.06493203341960907,2218.712
4161,0.06493203341960907,2218.732
4162,0.06493797153234482,2218.752
4163,0.06493797153234482,2218.772
4164,0.06493186205625534,2218.792
4165,0.06489524990320206,2218.812
4166,0.06487100571393967,2218.832
4167,0.06478667259216309,2218.852
4168,0.06478667259216309,2218.872
4169,0.06478667259216309,2218.892
4170,0.06467453390359879,2218.912
4171,0.06467453390359879,2218.932
4172,0.06446777284145355,2218.952
4173,0.06446777284145355,2218.968
4174,0.06428976356983185,2218.992
4175,0.06421229988336563,2219.012
4176,0.06421229988336563,2219.032
4177,0.06417210400104523,2219.056
4178,0.06417210400104523,2219.072
4179,0.06399950385093689,2219.092
4180,0.06370442360639572,2219.112
4181,0.06359664350748062,2219.132
4182,0.06330408155918121,2219.152
4183,0.06330408155918121,2219.172
4184,0.06330408155918121,2219.192
4185,0.06284461915493011,2219.212
4186,0.06284461915493011,2219.228
4187,0.06277450919151306,2219.252
4188,0.06277450919151306,2219.272
4189,0.06209957227110863,2219.292
4190,0.06209957227110863,2219.312
4191,0.06209957227110863,2219.332
4192,0.06153089553117752,2219.352
4193,0.06153089553117752,2219.372
4194,0.061021726578474045,2219.392
4195,0.06084706261754036,2219.412
4196,0.06084706261754036,2219.432
4197,0.060758911073207855,2219.452
4198,0.060758911073207855,2219.472
4199,0.06040264666080475,2219.492
4200,0.05985817313194275,2219.512
4201,0.05967335402965546,2219.532
4202,0.059204015880823135,2219.552
4203,0.059204015880823135,2219.572
4204,0.0587235651910305,2219.592
4205,0.0585295595228672,2219.612
4206,0.0585295595228672,2219.632
4207,0.05843237414956093,2219.652
4208,0.05843237414956093,2219.672
4209,0.05804276466369629,2219.692
4210,0.05745697021484375,2219.712
4211,0.057260215282440186,2219.732
4212,0.056863244622945786,2219.752
4213,0.056863244622945786,2219.772
4214,0.056258801370859146,2219.792
4215,0.056258801370859146,2219.812
4216,0.05605555325746536,2219.832
4217,0.05554148927330971,2219.852
4218,0.05554148927330971,2219.872
4219,0.05491502955555916,2219.892
4220,0.05480993166565895,2219.912
4221,0.05470477044582367,2219.932
4222,0.05470477044582367,2219.952
4223,0.05396585166454315,2219.972
